-3.298453e+01 -4.843839e+01 1.043640e+04
-3.286042e+01 -4.854719e+01 1.043760e+04
-3.273609e+01 -4.865564e+01 1.043880e+04
-3.261152e+01 -4.876375e+01 1.044000e+04
-3.248672e+01 -4.887151e+01 1.044120e+04
-3.236168e+01 -4.897892e+01 1.044240e+04
-3.223642e+01 -4.908598e+01 1.044360e+04
-3.211092e+01 -4.919269e+01 1.044480e+04
-3.198520e+01 -4.929905e+01 1.044600e+04
-3.185925e+01 -4.940506e+01 1.044720e+04
-3.173308e+01 -4.951073e+01 1.044840e+04
-3.160668e+01 -4.961604e+01 1.044960e+04
-3.148006e+01 -4.972100e+01 1.045080e+04
-3.135321e+01 -4.982561e+01 1.045200e+04
-3.122614e+01 -4.992987e+01 1.045320e+04
-3.109886e+01 -5.003377e+01 1.045440e+04
-3.097135e+01 -5.013732e+01 1.045560e+04
-3.084363e+01 -5.024053e+01 1.045680e+04
-3.071569e+01 -5.034337e+01 1.045800e+04
-3.058753e+01 -5.044587e+01 1.045920e+04
-3.045916e+01 -5.054801e+01 1.046040e+04
-3.033058e+01 -5.064979e+01 1.046160e+04
-3.020178e+01 -5.075123e+01 1.046280e+04
-3.007277e+01 -5.085230e+01 1.046400e+04
-2.994355e+01 -5.095302e+01 1.046520e+04
-2.981413e+01 -5.105339e+01 1.046640e+04
-2.968449e+01 -5.115340e+01 1.046760e+04
-2.955465e+01 -5.125306e+01 1.046880e+04
-2.942461e+01 -5.135235e+01 1.047000e+04
-2.929436e+01 -5.145129e+01 1.047120e+04
-2.916390e+01 -5.154988e+01 1.047240e+04
-2.903325e+01 -5.164811e+01 1.047360e+04
-2.890239e+01 -5.174598e+01 1.047480e+04
-2.877133e+01 -5.184349e+01 1.047600e+04
-2.864008e+01 -5.194064e+01 1.047720e+04
-2.850862e+01 -5.203744e+01 1.047840e+04
-2.837697e+01 -5.213387e+01 1.047960e+04
-2.824513e+01 -5.222995e+01 1.048080e+04
-2.811309e+01 -5.232567e+01 1.048200e+04
-2.798086e+01 -5.242103e+01 1.048320e+04
-2.784843e+01 -5.251603e+01 1.048440e+04
-2.771582e+01 -5.261067e+01 1.048560e+04
-2.758301e+01 -5.270494e+01 1.048680e+04
-2.745002e+01 -5.279886e+01 1.048800e+04
-2.731684e+01 -5.289242e+01 1.048920e+04
-2.718347e+01 -5.298562e+01 1.049040e+04
-2.704991e+01 -5.307845e+01 1.049160e+04
-2.691618e+01 -5.317092e+01 1.049280e+04
-2.678226e+01 -5.326304e+01 1.049400e+04
-2.664815e+01 -5.335479e+01 1.049520e+04
-2.651387e+01 -5.344617e+01 1.049640e+04
-2.637941e+01 -5.353720e+01 1.049760e+04
-2.624476e+01 -5.362786e+01 1.049880e+04
-2.610994e+01 -5.371816e+01 1.050000e+04
-2.597495e+01 -5.380810e+01 1.050120e+04
-2.583978e+01 -5.389767e+01 1.050240e+04
-2.570443e+01 -5.398688e+01 1.050360e+04
-2.556891e+01 -5.407573e+01 1.050480e+04
-2.543322e+01 -5.416421e+01 1.050600e+04
-2.529736e+01 -5.425233e+01 1.050720e+04
-2.516133e+01 -5.434008e+01 1.050840e+04
-2.502513e+01 -5.442747e+01 1.050960e+04
-2.488876e+01 -5.451450e+01 1.051080e+04
-2.475222e+01 -5.460116e+01 1.051200e+04
-2.461552e+01 -5.468745e+01 1.051320e+04
-2.447866e+01 -5.477338e+01 1.051440e+04
-2.434163e+01 -5.485895e+01 1.051560e+04
-2.420444e+01 -5.494415e+01 1.051680e+04
-2.406709e+01 -5.502898e+01 1.051800e+04
-2.392958e+01 -5.511345e+01 1.051920e+04
-2.379191e+01 -5.519755e+01 1.052040e+04
-2.365408e+01 -5.528129e+01 1.052160e+04
-2.351610e+01 -5.536466e+01 1.052280e+04
-2.337796e+01 -5.544766e+01 1.052400e+04
-2.323966e+01 -5.553030e+01 1.052520e+04
-2.310122e+01 -5.561257e+01 1.052640e+04
-2.296262e+01 -5.569448e+01 1.052760e+04
-2.282386e+01 -5.577601e+01 1.052880e+04
-2.268496e+01 -5.585718e+01 1.053000e+04
-2.254591e+01 -5.593799e+01 1.053120e+04
-2.240671e+01 -5.601842e+01 1.053240e+04
-2.226737e+01 -5.609849e+01 1.053360e+04
-2.212788e+01 -5.617819e+01 1.053480e+04
-2.198824e+01 -5.625753e+01 1.053600e+04
-2.184846e+01 -5.633650e+01 1.053720e+04
-2.170854e+01 -5.641509e+01 1.053840e+04
-2.156848e+01 -5.649332e+01 1.053960e+04
-2.142827e+01 -5.657119e+01 1.054080e+04
-2.128793e+01 -5.664868e+01 1.054200e+04
-2.114745e+01 -5.672581e+01 1.054320e+04
-2.100683e+01 -5.680257e+01 1.054440e+04
-2.086607e+01 -5.687896e+01 1.054560e+04
-2.072518e+01 -5.695498e+01 1.054680e+04
-2.058416e+01 -5.703064e+01 1.054800e+04
-2.044300e+01 -5.710592e+01 1.054920e+04
-2.030171e+01 -5.718084e+01 1.055040e+04
-2.016029e+01 -5.725539e+01 1.055160e+04
-2.001874e+01 -5.732957e+01 1.055280e+04
-1.987706e+01 -5.740338e+01 1.055400e+04
-1.973525e+01 -5.747682e+01 1.055520e+04
-1.959332e+01 -5.754989e+01 1.055640e+04
-1.945126e+01 -5.762260e+01 1.055760e+04
-1.930908e+01 -5.769493e+01 1.055880e+04
-1.916677e+01 -5.776690e+01 1.056000e+04
-1.902434e+01 -5.783850e+01 1.056120e+04
-1.888179e+01 -5.790973e+01 1.056240e+04
-1.873912e+01 -5.798059e+01 1.056360e+04
-1.859633e+01 -5.805108e+01 1.056480e+04
-1.845342e+01 -5.812120e+01 1.056600e+04
-1.831040e+01 -5.819095e+01 1.056720e+04
-1.816726e+01 -5.826034e+01 1.056840e+04
-1.802400e+01 -5.832935e+01 1.056960e+04
-1.788063e+01 -5.839800e+01 1.057080e+04
-1.773715e+01 -5.846627e+01 1.057200e+04
-1.759355e+01 -5.853418e+01 1.057320e+04
-1.744984e+01 -5.860172e+01 1.057440e+04
-1.730603e+01 -5.866889e+01 1.057560e+04
-1.716210e+01 -5.873569e+01 1.057680e+04
-1.701807e+01 -5.880212e+01 1.057800e+04
-1.687393e+01 -5.886818e+01 1.057920e+04
-1.672968e+01 -5.893387e+01 1.058040e+04
-1.658533e+01 -5.899920e+01 1.058160e+04
-1.644088e+01 -5.906415e+01 1.058280e+04
-1.629632e+01 -5.912873e+01 1.058400e+04
-1.615166e+01 -5.919295e+01 1.058520e+04
-1.600690e+01 -5.925680e+01 1.058640e+04
-1.586204e+01 -5.932028e+01 1.058760e+04
-1.571708e+01 -5.938338e+01 1.058880e+04
-1.557203e+01 -5.944613e+01 1.059000e+04
-1.542687e+01 -5.950850e+01 1.059120e+04
-1.528163e+01 -5.957050e+01 1.059240e+04
-1.513628e+01 -5.963213e+01 1.059360e+04
-1.499085e+01 -5.969340e+01 1.059480e+04
-1.484532e+01 -5.975429e+01 1.059600e+04
-1.469970e+01 -5.981482e+01 1.059720e+04
-1.455399e+01 -5.987498e+01 1.059840e+04
-1.440819e+01 -5.993477e+01 1.059960e+04
-1.426230e+01 -5.999419e+01 1.060080e+04
-1.411632e+01 -6.005325e+01 1.060200e+04
-1.397026e+01 -6.011193e+01 1.060320e+04
-1.382411e+01 -6.017025e+01 1.060440e+04
-1.367788e+01 -6.022820e+01 1.060560e+04
-1.353156e+01 -6.028578e+01 1.060680e+04
-1.338516e+01 -6.034299e+01 1.060800e+04
-1.323868e+01 -6.039984e+01 1.060920e+04
-1.309212e+01 -6.045631e+01 1.061040e+04
-1.294548e+01 -6.051242e+01 1.061160e+04
-1.279876e+01 -6.056816e+01 1.061280e+04
-1.265196e+01 -6.062354e+01 1.061400e+04
-1.250508e+01 -6.067854e+01 1.061520e+04
-1.235813e+01 -6.073318e+01 1.061640e+04
-1.221111e+01 -6.078745e+01 1.061760e+04
-1.206401e+01 -6.084136e+01 1.061880e+04
-1.191684e+01 -6.089489e+01 1.062000e+04
-1.176959e+01 -6.094806e+01 1.062120e+04
-1.162228e+01 -6.100087e+01 1.062240e+04
-1.147490e+01 -6.105330e+01 1.062360e+04
-1.132744e+01 -6.110537e+01 1.062480e+04
-1.117992e+01 -6.115707e+01 1.062600e+04
-1.103233e+01 -6.120841e+01 1.062720e+04
-1.088468e+01 -6.125938e+01 1.062840e+04
-1.073696e+01 -6.130998e+01 1.062960e+04
-1.058918e+01 -6.136022e+01 1.063080e+04
-1.044133e+01 -6.141009e+01 1.063200e+04
-1.029342e+01 -6.145960e+01 1.063320e+04
-1.014545e+01 -6.150874e+01 1.063440e+04
-9.997421e+00 -6.155751e+01 1.063560e+04
-9.849331e+00 -6.160592e+01 1.063680e+04
-9.701183e+00 -6.165396e+01 1.063800e+04
-9.552978e+00 -6.170164e+01 1.063920e+04
-9.404716e+00 -6.174896e+01 1.064040e+04
-9.256398e+00 -6.179590e+01 1.064160e+04
-9.108026e+00 -6.184249e+01 1.064280e+04
-8.959600e+00 -6.188871e+01 1.064400e+04
-8.811122e+00 -6.193456e+01 1.064520e+04
-8.662591e+00 -6.198005e+01 1.064640e+04
-8.514010e+00 -6.202518e+01 1.064760e+04
-8.365378e+00 -6.206994e+01 1.064880e+04
-8.216698e+00 -6.211434e+01 1.065000e+04
-8.067970e+00 -6.215837e+01 1.065120e+04
-7.919194e+00 -6.220205e+01 1.065240e+04
-7.770372e+00 -6.224535e+01 1.065360e+04
-7.621505e+00 -6.228830e+01 1.065480e+04
-7.472593e+00 -6.233088e+01 1.065600e+04
-7.323638e+00 -6.237310e+01 1.065720e+04
-7.174640e+00 -6.241496e+01 1.065840e+04
-7.025601e+00 -6.245645e+01 1.065960e+04
-6.876521e+00 -6.249758e+01 1.066080e+04
-6.727401e+00 -6.253835e+01 1.066200e+04
-6.578242e+00 -6.257876e+01 1.066320e+04
-6.429045e+00 -6.261881e+01 1.066440e+04
-6.279811e+00 -6.265849e+01 1.066560e+04
-6.130541e+00 -6.269781e+01 1.066680e+04
-5.981235e+00 -6.273678e+01 1.066800e+04
-5.831895e+00 -6.277538e+01 1.066920e+04
-5.682522e+00 -6.281362e+01 1.067040e+04
-5.533116e+00 -6.285150e+01 1.067160e+04
-5.383678e+00 -6.288902e+01 1.067280e+04
-5.234209e+00 -6.292618e+01 1.067400e+04
-5.084711e+00 -6.296298e+01 1.067520e+04
-4.935183e+00 -6.299942e+01 1.067640e+04
-4.785627e+00 -6.303550e+01 1.067760e+04
-4.636044e+00 -6.307122e+01 1.067880e+04
-4.486435e+00 -6.310658e+01 1.068000e+04
-4.336800e+00 -6.314158e+01 1.068120e+04
-4.187140e+00 -6.317623e+01 1.068240e+04
-4.037457e+00 -6.321051e+01 1.068360e+04
-3.887751e+00 -6.324444e+01 1.068480e+04
-3.738022e+00 -6.327801e+01 1.068600e+04
-3.588273e+00 -6.331122e+01 1.068720e+04
-3.438503e+00 -6.334408e+01 1.068840e+04
-3.288714e+00 -6.337658e+01 1.068960e+04
-3.138907e+00 -6.340872e+01 1.069080e+04
-2.989081e+00 -6.344050e+01 1.069200e+04
-2.839239e+00 -6.347193e+01 1.069320e+04
-2.689381e+00 -6.350300e+01 1.069440e+04
-2.539508e+00 -6.353371e+01 1.069560e+04
-2.389621e+00 -6.356407e+01 1.069680e+04
-2.239720e+00 -6.359407e+01 1.069800e+04
-2.089807e+00 -6.362372e+01 1.069920e+04
-1.939882e+00 -6.365301e+01 1.070040e+04
-1.789947e+00 -6.368195e+01 1.070160e+04
-1.640001e+00 -6.371053e+01 1.070280e+04
-1.490046e+00 -6.373876e+01 1.070400e+04
-1.340083e+00 -6.376663e+01 1.070520e+04
-1.190113e+00 -6.379415e+01 1.070640e+04
-1.040136e+00 -6.382132e+01 1.070760e+04
-8.901530e-01 -6.384813e+01 1.070880e+04
-7.401653e-01 -6.387459e+01 1.071000e+04
-5.901734e-01 -6.390070e+01 1.071120e+04
-4.401784e-01 -6.392646e+01 1.071240e+04
-2.901808e-01 -6.395186e+01 1.071360e+04
-1.401817e-01 -6.397691e+01 1.071480e+04
9.818173e-03 -6.400161e+01 1.071600e+04
1.598180e-01 -6.402595e+01 1.071720e+04
3.098170e-01 -6.404995e+01 1.071840e+04
4.598142e-01 -6.407359e+01 1.071960e+04
6.098090e-01 -6.409689e+01 1.072080e+04
7.598004e-01 -6.411983e+01 1.072200e+04
9.097876e-01 -6.414242e+01 1.072320e+04
1.059770e+00 -6.416467e+01 1.072440e+04
1.209746e+00 -6.418656e+01 1.072560e+04
1.359716e+00 -6.420810e+01 1.072680e+04
1.509679e+00 -6.422930e+01 1.072800e+04
1.659633e+00 -6.425015e+01 1.072920e+04
1.809579e+00 -6.427064e+01 1.073040e+04
1.959514e+00 -6.429079e+01 1.073160e+04
2.109439e+00 -6.431059e+01 1.073280e+04
2.259353e+00 -6.433005e+01 1.073400e+04
2.409254e+00 -6.434916e+01 1.073520e+04
2.559142e+00 -6.436792e+01 1.073640e+04
2.709017e+00 -6.438633e+01 1.073760e+04
2.858877e+00 -6.440440e+01 1.073880e+04
3.008722e+00 -6.442212e+01 1.074000e+04
3.158550e+00 -6.443949e+01 1.074120e+04
3.308362e+00 -6.445652e+01 1.074240e+04
3.458155e+00 -6.447320e+01 1.074360e+04
3.607931e+00 -6.448954e+01 1.074480e+04
3.757687e+00 -6.450554e+01 1.074600e+04
3.907423e+00 -6.452119e+01 1.074720e+04
4.057138e+00 -6.453649e+01 1.074840e+04
4.206831e+00 -6.455146e+01 1.074960e+04
4.356503e+00 -6.456607e+01 1.075080e+04
4.506151e+00 -6.458035e+01 1.075200e+04
4.655775e+00 -6.459428e+01 1.075320e+04
4.805374e+00 -6.460787e+01 1.075440e+04
4.954948e+00 -6.462112e+01 1.075560e+04
5.104496e+00 -6.463403e+01 1.075680e+04
5.254017e+00 -6.464660e+01 1.075800e+04
5.403510e+00 -6.465882e+01 1.075920e+04
5.552974e+00 -6.467070e+01 1.076040e+04
5.702409e+00 -6.468225e+01 1.076160e+04
5.851815e+00 -6.469345e+01 1.076280e+04
6.001189e+00 -6.470431e+01 1.076400e+04
6.150533e+00 -6.471483e+01 1.076520e+04
6.299843e+00 -6.472502e+01 1.076640e+04
6.449121e+00 -6.473486e+01 1.076760e+04
6.598365e+00 -6.474437e+01 1.076880e+04
6.747575e+00 -6.475354e+01 1.077000e+04
6.896750e+00 -6.476237e+01 1.077120e+04
7.045888e+00 -6.477086e+01 1.077240e+04
7.194990e+00 -6.477901e+01 1.077360e+04
7.344054e+00 -6.478683e+01 1.077480e+04
7.493081e+00 -6.479431e+01 1.077600e+04
7.642068e+00 -6.480146e+01 1.077720e+04
7.791016e+00 -6.480827e+01 1.077840e+04
7.939923e+00 -6.481474e+01 1.077960e+04
8.088789e+00 -6.482088e+01 1.078080e+04
8.237614e+00 -6.482669e+01 1.078200e+04
8.386396e+00 -6.483216e+01 1.078320e+04
8.535135e+00 -6.483729e+01 1.078440e+04
8.683830e+00 -6.484209e+01 1.078560e+04
8.832480e+00 -6.484656e+01 1.078680e+04
8.981085e+00 -6.485070e+01 1.078800e+04
9.129644e+00 -6.485450e+01 1.078920e+04
9.278156e+00 -6.485797e+01 1.079040e+04
9.426620e+00 -6.486111e+01 1.079160e+04
9.575036e+00 -6.486391e+01 1.079280e+04
9.723404e+00 -6.486639e+01 1.079400e+04
9.871721e+00 -6.486853e+01 1.079520e+04
1.001999e+01 -6.487034e+01 1.079640e+04
1.016821e+01 -6.487183e+01 1.079760e+04
1.031637e+01 -6.487298e+01 1.079880e+04
1.046448e+01 -6.487380e+01 1.080000e+04
1.061254e+01 -6.487430e+01 1.080120e+04
1.076055e+01 -6.487446e+01 1.080240e+04
1.090850e+01 -6.487430e+01 1.080360e+04
1.105639e+01 -6.487381e+01 1.080480e+04
1.120423e+01 -6.487299e+01 1.080600e+04
1.135202e+01 -6.487184e+01 1.080720e+04
1.149974e+01 -6.487037e+01 1.080840e+04
1.164741e+01 -6.486857e+01 1.080960e+04
1.179502e+01 -6.486644e+01 1.081080e+04
1.194257e+01 -6.486399e+01 1.081200e+04
1.209006e+01 -6.486121e+01 1.081320e+04
1.223749e+01 -6.485810e+01 1.081440e+04
1.238486e+01 -6.485468e+01 1.081560e+04
1.253217e+01 -6.485092e+01 1.081680e+04
1.267941e+01 -6.484685e+01 1.081800e+04
1.282659e+01 -6.484245e+01 1.081920e+04
1.297371e+01 -6.483772e+01 1.082040e+04
1.312076e+01 -6.483268e+01 1.082160e+04
1.326775e+01 -6.482731e+01 1.082280e+04
1.341467e+01 -6.482161e+01 1.082400e+04
1.356152e+01 -6.481560e+01 1.082520e+04
1.370831e+01 -6.480927e+01 1.082640e+04
1.385503e+01 -6.480261e+01 1.082760e+04
1.400168e+01 -6.479563e+01 1.082880e+04
1.414826e+01 -6.478834e+01 1.083000e+04
1.429477e+01 -6.478072e+01 1.083120e+04
1.444121e+01 -6.477278e+01 1.083240e+04
1.458758e+01 -6.476453e+01 1.083360e+04
1.473388e+01 -6.475595e+01 1.083480e+04
1.488010e+01 -6.474706e+01 1.083600e+04
1.502626e+01 -6.473785e+01 1.083720e+04
1.517233e+01 -6.472832e+01 1.083840e+04
1.531834e+01 -6.471848e+01 1.083960e+04
1.546427e+01 -6.470832e+01 1.084080e+04
1.561012e+01 -6.469784e+01 1.084200e+04
1.575590e+01 -6.468704e+01 1.084320e+04
1.590160e+01 -6.467593e+01 1.084440e+04
1.604722e+01 -6.466451e+01 1.084560e+04
1.619277e+01 -6.465277e+01 1.084680e+04
1.633823e+01 -6.464071e+01 1.084800e+04
1.648362e+01 -6.462834e+01 1.084920e+04
1.662893e+01 -6.461566e+01 1.085040e+04
1.677415e+01 -6.460267e+01 1.085160e+04
1.691930e+01 -6.458936e+01 1.085280e+04
1.706436e+01 -6.457574e+01 1.085400e+04
1.720934e+01 -6.456180e+01 1.085520e+04
1.735424e+01 -6.454756e+01 1.085640e+04
1.749905e+01 -6.453300e+01 1.085760e+04
1.764378e+01 -6.451814e+01 1.085880e+04
1.778843e+01 -6.450296e+01 1.086000e+04
1.793299e+01 -6.448747e+01 1.086120e+04
1.807746e+01 -6.447167e+01 1.086240e+04
1.822185e+01 -6.445557e+01 1.086360e+04
1.836615e+01 -6.443915e+01 1.086480e+04
1.851036e+01 -6.442243e+01 1.086600e+04
1.865448e+01 -6.440540e+01 1.086720e+04
1.879851e+01 -6.438806e+01 1.086840e+04
1.894246e+01 -6.437041e+01 1.086960e+04
1.908631e+01 -6.435246e+01 1.087080e+04
1.923007e+01 -6.433420e+01 1.087200e+04
1.937374e+01 -6.431563e+01 1.087320e+04
1.951732e+01 -6.429676e+01 1.087440e+04
1.966081e+01 -6.427758e+01 1.087560e+04
1.980420e+01 -6.425810e+01 1.087680e+04
1.994750e+01 -6.423832e+01 1.087800e+04
2.009071e+01 -6.421823e+01 1.087920e+04
2.023382e+01 -6.419783e+01 1.088040e+04
2.037683e+01 -6.417714e+01 1.088160e+04
2.051975e+01 -6.415614e+01 1.088280e+04
2.066257e+01 -6.413484e+01 1.088400e+04
2.080530e+01 -6.411323e+01 1.088520e+04
2.094792e+01 -6.409133e+01 1.088640e+04
2.109045e+01 -6.406912e+01 1.088760e+04
2.123288e+01 -6.404662e+01 1.088880e+04
2.137521e+01 -6.402381e+01 1.089000e+04
2.151744e+01 -6.400070e+01 1.089120e+04
2.165957e+01 -6.397730e+01 1.089240e+04
2.180160e+01 -6.395359e+01 1.089360e+04
2.194352e+01 -6.392959e+01 1.089480e+04
2.208535e+01 -6.390529e+01 1.089600e+04
2.222707e+01 -6.388069e+01 1.089720e+04
2.236869e+01 -6.385579e+01 1.089840e+04
2.251020e+01 -6.383060e+01 1.089960e+04
2.265161e+01 -6.380511e+01 1.090080e+04
2.279291e+01 -6.377932e+01 1.090200e+04
2.293411e+01 -6.375324e+01 1.090320e+04
2.307520e+01 -6.372687e+01 1.090440e+04
2.321619e+01 -6.370019e+01 1.090560e+04
2.335707e+01 -6.367323e+01 1.090680e+04
2.349784e+01 -6.364597e+01 1.090800e+04
2.363850e+01 -6.361842e+01 1.090920e+04
2.377905e+01 -6.359057e+01 1.091040e+04
2.391949e+01 -6.356243e+01 1.091160e+04
2.405983e+01 -6.353400e+01 1.091280e+04
2.420005e+01 -6.350528e+01 1.091400e+04
2.434016e+01 -6.347626e+01 1.091520e+04
2.448016e+01 -6.344696e+01 1.091640e+04
2.462005e+01 -6.341736e+01 1.091760e+04
2.475983e+01 -6.338748e+01 1.091880e+04
2.489949e+01 -6.335730e+01 1.092000e+04
2.503904e+01 -6.332684e+01 1.092120e+04
2.517847e+01 -6.329609e+01 1.092240e+04
2.531779e+01 -6.326504e+01 1.092360e+04
2.545700e+01 -6.323372e+01 1.092480e+04
2.559609e+01 -6.320210e+01 1.092600e+04
2.573506e+01 -6.317019e+01 1.092720e+04
2.587392e+01 -6.313800e+01 1.092840e+04
2.601266e+01 -6.310553e+01 1.092960e+04
2.615128e+01 -6.307276e+01 1.093080e+04
2.628978e+01 -6.303972e+01 1.093200e+04
2.642816e+01 -6.300638e+01 1.093320e+04
2.656643e+01 -6.297277e+01 1.093440e+04
2.670457e+01 -6.293887e+01 1.093560e+04
2.684260e+01 -6.290468e+01 1.093680e+04
2.698050e+01 -6.287021e+01 1.093800e+04
2.711828e+01 -6.283546e+01 1.093920e+04
2.725594e+01 -6.280043e+01 1.094040e+04
2.739348e+01 -6.276511e+01 1.094160e+04
2.753090e+01 -6.272952e+01 1.094280e+04
2.766819e+01 -6.269364e+01 1.094400e+04
2.780536e+01 -6.265748e+01 1.094520e+04
2.794240e+01 -6.262105e+01 1.094640e+04
2.807932e+01 -6.258433e+01 1.094760e+04
2.821611e+01 -6.254733e+01 1.094880e+04
2.835278e+01 -6.251006e+01 1.095000e+04
2.848932e+01 -6.247250e+01 1.095120e+04
2.862574e+01 -6.243467e+01 1.095240e+04
2.876203e+01 -6.239656e+01 1.095360e+04
2.889819e+01 -6.235818e+01 1.095480e+04
2.903422e+01 -6.231951e+01 1.095600e+04
2.917012e+01 -6.228057e+01 1.095720e+04
2.930590e+01 -6.224136e+01 1.095840e+04
2.944154e+01 -6.220187e+01 1.095960e+04
2.957706e+01 -6.216210e+01 1.096080e+04
2.971244e+01 -6.212207e+01 1.096200e+04
2.984769e+01 -6.208175e+01 1.096320e+04
2.998281e+01 -6.204117e+01 1.096440e+04
3.011780e+01 -6.200031e+01 1.096560e+04
3.025266e+01 -6.195917e+01 1.096680e+04
3.038739e+01 -6.191777e+01 1.096800e+04
3.052198e+01 -6.187609e+01 1.096920e+04
3.065643e+01 -6.183415e+01 1.097040e+04
3.079076e+01 -6.179193e+01 1.097160e+04
3.092494e+01 -6.174944e+01 1.097280e+04
3.105900e+01 -6.170668e+01 1.097400e+04
3.119291e+01 -6.166365e+01 1.097520e+04
3.132669e+01 -6.162035e+01 1.097640e+04
3.146034e+01 -6.157679e+01 1.097760e+04
3.159385e+01 -6.153295e+01 1.097880e+04
3.172722e+01 -6.148885e+01 1.098000e+04
3.186045e+01 -6.144448e+01 1.098120e+04
3.199354e+01 -6.139985e+01 1.098240e+04
3.212650e+01 -6.135494e+01 1.098360e+04
3.225931e+01 -6.130978e+01 1.098480e+04
3.239199e+01 -6.126434e+01 1.098600e+04
3.252452e+01 -6.121864e+01 1.098720e+04
3.265692e+01 -6.117268e+01 1.098840e+04
3.278917e+01 -6.112645e+01 1.098960e+04
3.292129e+01 -6.107996e+01 1.099080e+04
3.305326e+01 -6.103320e+01 1.099200e+04
3.318508e+01 -6.098619e+01 1.099320e+04
3.331677e+01 -6.093891e+01 1.099440e+04
3.344831e+01 -6.089137e+01 1.099560e+04
3.357971e+01 -6.084356e+01 1.099680e+04
3.371097e+01 -6.079550e+01 1.099800e+04
3.384208e+01 -6.074717e+01 1.099920e+04
3.397304e+01 -6.069859e+01 1.100040e+04
3.410386e+01 -6.064974e+01 1.100160e+04
3.423453e+01 -6.060064e+01 1.100280e+04
3.436506e+01 -6.055127e+01 1.100400e+04
3.449544e+01 -6.050165e+01 1.100520e+04
3.462568e+01 -6.045177e+01 1.100640e+04
3.475576e+01 -6.040164e+01 1.100760e+04
3.488570e+01 -6.035124e+01 1.100880e+04
3.501549e+01 -6.030059e+01 1.101000e+04
3.514514e+01 -6.024969e+01 1.101120e+04
3.527463e+01 -6.019852e+01 1.101240e+04
3.540397e+01 -6.014711e+01 1.101360e+04
3.553316e+01 -6.009543e+01 1.101480e+04
3.566221e+01 -6.004351e+01 1.101600e+04
3.579110e+01 -5.999133e+01 1.101720e+04
3.591984e+01 -5.993889e+01 1.101840e+04
3.604843e+01 -5.988621e+01 1.101960e+04
3.617687e+01 -5.983327e+01 1.102080e+04
3.630515e+01 -5.978008e+01 1.102200e+04
3.643328e+01 -5.972663e+01 1.102320e+04
3.656126e+01 -5.967294e+01 1.102440e+04
3.668909e+01 -5.961900e+01 1.102560e+04
3.681676e+01 -5.956480e+01 1.102680e+04
3.694428e+01 -5.951036e+01 1.102800e+04
3.707164e+01 -5.945566e+01 1.102920e+04
3.719885e+01 -5.940072e+01 1.103040e+04
3.732590e+01 -5.934553e+01 1.103160e+04
3.745279e+01 -5.929009e+01 1.103280e+04
3.757953e+01 -5.923440e+01 1.103400e+04
3.770611e+01 -5.917847e+01 1.103520e+04
3.783254e+01 -5.912229e+01 1.103640e+04
3.795880e+01 -5.906586e+01 1.103760e+04
3.808491e+01 -5.900919e+01 1.103880e+04
3.821087e+01 -5.895227e+01 1.104000e+04
3.833666e+01 -5.889511e+01 1.104120e+04
3.846229e+01 -5.883770e+01 1.104240e+04
3.858777e+01 -5.878005e+01 1.104360e+04
3.871308e+01 -5.872215e+01 1.104480e+04
3.883823e+01 -5.866402e+01 1.104600e+04
3.896323e+01 -5.860564e+01 1.104720e+04
3.908806e+01 -5.854701e+01 1.104840e+04
3.921273e+01 -5.848815e+01 1.104960e+04
3.933724e+01 -5.842904e+01 1.105080e+04
3.946159e+01 -5.836970e+01 1.105200e+04
3.958577e+01 -5.831011e+01 1.105320e+04
3.970979e+01 -5.825029e+01 1.105440e+04
3.983365e+01 -5.819022e+01 1.105560e+04
3.995735e+01 -5.812992e+01 1.105680e+04
4.008088e+01 -5.806937e+01 1.105800e+04
4.020425e+01 -5.800859e+01 1.105920e+04
4.032745e+01 -5.794757e+01 1.106040e+04
4.045048e+01 -5.788632e+01 1.106160e+04
4.057336e+01 -5.782482e+01 1.106280e+04
4.069606e+01 -5.776310e+01 1.106400e+04
4.081860e+01 -5.770113e+01 1.106520e+04
4.094098e+01 -5.763893e+01 1.106640e+04
4.106318e+01 -5.757650e+01 1.106760e+04
4.118522e+01 -5.751383e+01 1.106880e+04
4.130709e+01 -5.745092e+01 1.107000e+04
4.142880e+01 -5.738779e+01 1.107120e+04
4.155033e+01 -5.732442e+01 1.107240e+04
4.167170e+01 -5.726082e+01 1.107360e+04
4.179290e+01 -5.719698e+01 1.107480e+04
4.191393e+01 -5.713292e+01 1.107600e+04
4.203479e+01 -5.706862e+01 1.107720e+04
4.215548e+01 -5.700409e+01 1.107840e+04
4.227600e+01 -5.693933e+01 1.107960e+04
4.239634e+01 -5.687434e+01 1.108080e+04
4.251652e+01 -5.680913e+01 1.108200e+04
4.263653e+01 -5.674368e+01 1.108320e+04
4.275636e+01 -5.667800e+01 1.108440e+04
4.287602e+01 -5.661210e+01 1.108560e+04
4.299551e+01 -5.654597e+01 1.108680e+04
4.311483e+01 -5.647961e+01 1.108800e+04
4.323397e+01 -5.641303e+01 1.108920e+04
4.335294e+01 -5.634622e+01 1.109040e+04
4.347174e+01 -5.627918e+01 1.109160e+04
4.359036e+01 -5.621192e+01 1.109280e+04
4.370881e+01 -5.614443e+01 1.109400e+04
4.382709e+01 -5.607672e+01 1.109520e+04
